timestamp,OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseAssetVolume,TakerBuyQuoteAssetVolume
2025-01-23 15:33:06+00:00,1737646386000.0,0.35156,0.35156,0.35148,0.35148,28551.0,1737646386999.0,10036.78702,67.0,1644.0,577.96464
2025-01-23 15:33:07+00:00,1737646387000.0,0.35148,0.35151,0.35136,0.35151,17891.0,1737646387999.0,6287.31878,176.0,10048.0,3531.162
2025-01-23 15:33:08+00:00,1737646388000.0,0.35151,0.35151,0.35148,0.35149,12562.0,1737646388999.0,4415.41687,31.0,7330.0,2576.4217
2025-01-23 15:33:09+00:00,1737646389000.0,0.35149,0.35153,0.35149,0.35153,2029.0,1737646389999.0,713.17822,35.0,2029.0,713.17822
2025-01-23 15:33:10+00:00,1737646390000.0,0.35153,0.35154,0.35153,0.35153,14357.0,1737646390999.0,5046.93085,36.0,12918.0,4541.06494
2025-01-23 15:33:11+00:00,1737646391000.0,0.35153,0.35156,0.35153,0.35156,360.0,1737646391999.0,126.55776,30.0,360.0,126.55776
2025-01-23 15:33:12+00:00,1737646392000.0,0.35157,0.35161,0.35157,0.35161,21753.0,1737646392999.0,7647.96957,38.0,21753.0,7647.96957
2025-01-23 15:33:13+00:00,1737646393000.0,0.35162,0.35162,0.35158,0.35158,19188.0,1737646393999.0,6746.67041,41.0,284.0,99.86008
2025-01-23 15:33:14+00:00,1737646394000.0,0.35159,0.35169,0.35159,0.35169,83505.0,1737646394999.0,29360.8979,101.0,82226.0,28911.14019
2025-01-23 15:33:15+00:00,1737646395000.0,0.35169,0.3517,0.35169,0.3517,2036.0,1737646395999.0,716.04487,14.0,302.0,106.2134
2025-01-23 15:33:16+00:00,1737646396000.0,0.35171,0.35171,0.3517,0.35171,367.0,1737646396999.0,129.07669,9.0,279.0,98.12709
2025-01-23 15:33:17+00:00,1737646397000.0,0.35171,0.35175,0.35171,0.35174,12972.0,1737646397999.0,4562.7591,50.0,3127.0,1099.87883
2025-01-23 15:33:18+00:00,1737646398000.0,0.35173,0.35173,0.35167,0.35167,23768.0,1737646398999.0,8359.66346,32.0,142.0,49.94566
2025-01-23 15:33:19+00:00,1737646399000.0,0.35167,0.35167,0.35164,0.35165,1738.0,1737646399999.0,611.16946,33.0,326.0,114.63916
2025-01-23 15:33:20+00:00,1737646400000.0,0.35165,0.35167,0.35165,0.35167,1589.0,1737646400999.0,558.77891,24.0,688.0,241.94226
2025-01-23 15:33:21+00:00,1737646401000.0,0.35168,0.35174,0.35167,0.35174,6384.0,1737646401999.0,2245.43587,72.0,6264.0,2203.23529
2025-01-23 15:33:22+00:00,1737646402000.0,0.35174,0.35174,0.35173,0.35173,2249.0,1737646402999.0,791.04083,17.0,1786.0,628.18984
2025-01-23 15:33:23+00:00,1737646403000.0,0.35174,0.35174,0.35171,0.35171,4340.0,1737646403999.0,1526.43847,13.0,382.0,134.36468
2025-01-23 15:33:24+00:00,1737646404000.0,0.35172,0.35173,0.35172,0.35173,6329.0,1737646404999.0,2226.09409,17.0,5853.0,2058.67537
2025-01-23 15:33:25+00:00,1737646405000.0,0.35173,0.35173,0.35163,0.35163,17799.0,1737646405999.0,6259.67869,44.0,227.0,79.83817
2025-01-23 15:33:26+00:00,1737646406000.0,0.35164,0.35171,0.35164,0.35171,20304.0,1737646406999.0,7140.21861,60.0,18024.0,6338.31981
2025-01-23 15:33:27+00:00,1737646407000.0,0.35172,0.35173,0.35172,0.35173,501.0,1737646407999.0,176.21212,18.0,501.0,176.21212
2025-01-23 15:33:28+00:00,1737646408000.0,0.35173,0.35173,0.35166,0.35166,17602.0,1737646408999.0,6190.74946,31.0,0.0,0.0
2025-01-23 15:33:29+00:00,1737646409000.0,0.35166,0.35166,0.35157,0.35157,856.0,1737646409999.0,300.9981,34.0,122.0,42.90252
2025-01-23 15:33:30+00:00,1737646410000.0,0.35157,0.35171,0.35155,0.35171,9633.0,1737646410999.0,3387.41265,129.0,9381.0,3298.82138
2025-01-23 15:33:31+00:00,1737646411000.0,0.35171,0.35174,0.35171,0.35174,796.0,1737646411999.0,279.96525,18.0,301.0,105.8688
2025-01-23 15:33:32+00:00,1737646412000.0,0.35174,0.35174,0.35174,0.35174,0.0,1737646412999.0,0.0,0.0,0.0,0.0
2025-01-23 15:33:33+00:00,1737646413000.0,0.35174,0.35177,0.35174,0.35175,14962.0,1737646413999.0,5262.86316,64.0,14448.0,5082.05359
2025-01-23 15:33:34+00:00,1737646414000.0,0.35174,0.35174,0.35164,0.35171,47964.0,1737646414999.0,16869.05432,80.0,9223.0,3243.63112
2025-01-23 15:33:35+00:00,1737646415000.0,0.3517,0.3517,0.3517,0.3517,228.0,1737646415999.0,80.1876,1.0,0.0,0.0
2025-01-23 15:33:36+00:00,1737646416000.0,0.35171,0.35178,0.35171,0.35178,34666.0,1737646416999.0,12193.91041,57.0,34666.0,12193.91041
2025-01-23 15:33:37+00:00,1737646417000.0,0.35178,0.35178,0.35178,0.35178,0.0,1737646417999.0,0.0,0.0,0.0,0.0
2025-01-23 15:33:38+00:00,1737646418000.0,0.35179,0.35182,0.35179,0.35182,4964.0,1737646418999.0,1746.34016,76.0,4914.0,1728.75066
2025-01-23 15:33:39+00:00,1737646419000.0,0.35182,0.35183,0.35182,0.35182,3161.0,1737646419999.0,1112.13352,19.0,3050.0,1073.0815
2025-01-23 15:33:40+00:00,1737646420000.0,0.35182,0.35183,0.35182,0.35183,655.0,1737646420999.0,230.44364,7.0,154.0,54.18182
2025-01-23 15:33:41+00:00,1737646421000.0,0.35183,0.35189,0.35183,0.35189,3577.0,1737646421999.0,1258.61922,88.0,1872.0,658.69792
2025-01-23 15:33:42+00:00,1737646422000.0,0.35189,0.35199,0.35189,0.35192,91944.0,1737646422999.0,32361.17405,184.0,31660.0,11143.11258
2025-01-23 15:33:43+00:00,1737646423000.0,0.35191,0.35191,0.35187,0.35188,5370.0,1737646423999.0,1889.6252,33.0,18.0,6.33384
2025-01-23 15:33:44+00:00,1737646424000.0,0.35189,0.35189,0.35174,0.35174,13491.0,1737646424999.0,4746.17533,111.0,174.0,61.22337
2025-01-23 15:33:45+00:00,1737646425000.0,0.35174,0.35174,0.35172,0.35173,641.0,1737646425999.0,225.46076,26.0,332.0,116.77436
2025-01-23 15:33:46+00:00,1737646426000.0,0.35173,0.35177,0.35173,0.35177,1645.0,1737646426999.0,578.6162,30.0,845.0,297.2242
2025-01-23 15:33:47+00:00,1737646427000.0,0.35176,0.35176,0.35169,0.3517,25852.0,1737646427999.0,9093.29918,67.0,1756.0,617.64408
2025-01-23 15:33:48+00:00,1737646428000.0,0.35169,0.35174,0.35163,0.35167,113837.0,1737646428999.0,40036.87658,105.0,68848.0,24214.1648
2025-01-23 15:33:49+00:00,1737646429000.0,0.35168,0.35171,0.35168,0.3517,40538.0,1737646429999.0,14257.00402,41.0,35305.0,12416.55792
2025-01-23 15:33:50+00:00,1737646430000.0,0.3517,0.35171,0.35168,0.35169,8560.0,1737646430999.0,3010.56664,44.0,3473.0,1221.47267
2025-01-23 15:33:51+00:00,1737646431000.0,0.35169,0.35174,0.35169,0.35174,5245.0,1737646431999.0,1844.68808,42.0,5245.0,1844.68808
2025-01-23 15:33:52+00:00,1737646432000.0,0.35175,0.35179,0.35175,0.35179,429.0,1737646432999.0,150.9132,33.0,401.0,141.06308
2025-01-23 15:33:53+00:00,1737646433000.0,0.3518,0.35182,0.3518,0.35181,64709.0,1737646433999.0,22765.81576,50.0,712.0,250.49449
2025-01-23 15:33:54+00:00,1737646434000.0,0.3518,0.3518,0.35176,0.35176,15494.0,1737646434999.0,5450.4746,31.0,14688.0,5166.94464
2025-01-23 15:33:55+00:00,1737646435000.0,0.35177,0.35184,0.35177,0.35184,786.0,1737646435999.0,276.5226,32.0,744.0,261.74784
2025-01-23 15:33:56+00:00,1737646436000.0,0.35184,0.35184,0.35184,0.35184,43.0,1737646436999.0,15.12912,6.0,0.0,0.0
2025-01-23 15:33:57+00:00,1737646437000.0,0.35184,0.35184,0.35184,0.35184,523.0,1737646437999.0,184.01232,8.0,0.0,0.0
2025-01-23 15:33:58+00:00,1737646438000.0,0.35185,0.35186,0.35184,0.35186,230506.0,1737646438999.0,81103.53076,59.0,229906.0,80892.42676
2025-01-23 15:33:59+00:00,1737646439000.0,0.35186,0.35186,0.35186,0.35186,163.0,1737646439999.0,57.35318,6.0,64.0,22.51904
2025-01-23 15:34:00+00:00,1737646440000.0,0.35187,0.35187,0.35186,0.35187,185880.0,1737646440999.0,65405.59535,20.0,185855.0,65396.79885
2025-01-23 15:34:01+00:00,1737646441000.0,0.35186,0.35186,0.3518,0.35181,66561.0,1737646441999.0,23418.97373,48.0,319.0,112.22739
2025-01-23 15:34:02+00:00,1737646442000.0,0.35181,0.35192,0.35181,0.35192,528783.0,1737646442999.0,186062.80121,88.0,528783.0,186062.80121
2025-01-23 15:34:03+00:00,1737646443000.0,0.35192,0.35194,0.35185,0.35185,31362.0,1737646443999.0,11035.82592,74.0,18060.0,6354.45218
2025-01-23 15:34:04+00:00,1737646444000.0,0.35185,0.35188,0.35185,0.35188,1859.0,1737646444999.0,654.09032,24.0,1859.0,654.09032
2025-01-23 15:34:05+00:00,1737646445000.0,0.35188,0.35188,0.35181,0.35181,11616.0,1737646445999.0,4087.39523,26.0,0.0,0.0
2025-01-23 15:34:06+00:00,1737646446000.0,0.35181,0.35183,0.35181,0.35183,471.0,1737646446999.0,165.70553,14.0,471.0,165.70553
2025-01-23 15:34:07+00:00,1737646447000.0,0.35184,0.35184,0.3517,0.3517,33043.0,1737646447999.0,11622.63259,56.0,142.0,49.96128
2025-01-23 15:34:08+00:00,1737646448000.0,0.35169,0.35169,0.35168,0.35169,22290.0,1737646448999.0,7839.16945,22.0,20606.0,7246.92386
2025-01-23 15:34:09+00:00,1737646449000.0,0.35169,0.3517,0.35169,0.3517,30.0,1737646449999.0,10.55091,6.0,30.0,10.55091
2025-01-23 15:34:10+00:00,1737646450000.0,0.3517,0.3517,0.35165,0.35165,1110.0,1737646450999.0,390.35867,19.0,177.0,62.24315
2025-01-23 15:34:11+00:00,1737646451000.0,0.35165,0.35166,0.35165,0.35166,1505.0,1737646451999.0,529.24492,10.0,1505.0,529.24492
2025-01-23 15:34:12+00:00,1737646452000.0,0.35166,0.35168,0.35166,0.35166,15007.0,1737646452999.0,5277.3621,23.0,30.0,10.5501
2025-01-23 15:34:13+00:00,1737646453000.0,0.35165,0.35165,0.35163,0.35164,2897.0,1737646453999.0,1018.67269,11.0,9.0,3.16476
2025-01-23 15:34:14+00:00,1737646454000.0,0.35165,0.35165,0.35164,0.35165,775.0,1737646454999.0,272.52366,13.0,266.0,93.5389
2025-01-23 15:34:15+00:00,1737646455000.0,0.35166,0.35177,0.35166,0.35177,64803.0,1737646455999.0,22791.09,103.0,64680.0,22747.82529
2025-01-23 15:34:16+00:00,1737646456000.0,0.35177,0.35184,0.35177,0.3518,3905.0,1737646456999.0,1373.90534,41.0,3774.0,1327.82218
2025-01-23 15:34:17+00:00,1737646457000.0,0.35181,0.35182,0.35181,0.35182,66.0,1737646457999.0,23.21958,11.0,66.0,23.21958
2025-01-23 15:34:18+00:00,1737646458000.0,0.35183,0.35194,0.35183,0.35194,24758.0,1737646458999.0,8713.08975,60.0,24329.0,8562.15444
2025-01-23 15:34:19+00:00,1737646459000.0,0.35194,0.35194,0.35193,0.35193,3418.0,1737646459999.0,1202.92946,3.0,3272.0,1151.54768
2025-01-23 15:34:20+00:00,1737646460000.0,0.35193,0.352,0.35193,0.35199,25398.0,1737646460999.0,8939.33332,42.0,13226.0,4654.91759
2025-01-23 15:34:21+00:00,1737646461000.0,0.35199,0.35199,0.35195,0.35195,41015.0,1737646461999.0,14435.70372,68.0,389.0,136.91244
2025-01-23 15:34:22+00:00,1737646462000.0,0.35194,0.35194,0.35186,0.35186,15344.0,1737646462999.0,5399.21448,52.0,0.0,0.0
2025-01-23 15:34:23+00:00,1737646463000.0,0.35187,0.35196,0.35187,0.35188,58095.0,1737646463999.0,20445.46994,105.0,45807.0,16121.39245
2025-01-23 15:34:24+00:00,1737646464000.0,0.35188,0.3519,0.35188,0.3519,5186.0,1737646464999.0,1824.85771,11.0,5186.0,1824.85771
2025-01-23 15:34:25+00:00,1737646465000.0,0.35189,0.35193,0.35187,0.35193,454.0,1737646465999.0,159.75526,30.0,213.0,74.95441
2025-01-23 15:34:26+00:00,1737646466000.0,0.35192,0.352,0.35192,0.35199,4314.0,1737646466999.0,1518.37548,40.0,4241.0,1492.68112
2025-01-23 15:34:27+00:00,1737646467000.0,0.352,0.352,0.35195,0.35195,174085.0,1737646467999.0,61277.48901,100.0,160934.0,56648.65248
2025-01-23 15:34:28+00:00,1737646468000.0,0.35195,0.35195,0.3519,0.3519,5774.0,1737646468999.0,2031.89802,28.0,0.0,0.0
2025-01-23 15:34:29+00:00,1737646469000.0,0.3519,0.3519,0.35187,0.35187,6421.0,1737646469999.0,2259.53427,26.0,284.0,99.9396
2025-01-23 15:34:30+00:00,1737646470000.0,0.35188,0.352,0.35188,0.352,2171.0,1737646470999.0,764.05222,90.0,2171.0,764.05222
2025-01-23 15:34:31+00:00,1737646471000.0,0.352,0.352,0.35196,0.35196,8658.0,1737646471999.0,3047.40957,21.0,2943.0,1035.84813
2025-01-23 15:34:32+00:00,1737646472000.0,0.35196,0.35196,0.35191,0.35192,10249.0,1737646472999.0,3607.158,34.0,127.0,44.69384
2025-01-23 15:34:33+00:00,1737646473000.0,0.35191,0.35191,0.35183,0.35183,17162.0,1737646473999.0,6038.70622,30.0,346.0,121.7467
2025-01-23 15:34:34+00:00,1737646474000.0,0.35183,0.35183,0.35176,0.35176,8022.0,1737646474999.0,2822.00365,43.0,3179.0,1118.27779
2025-01-23 15:34:35+00:00,1737646475000.0,0.35177,0.35193,0.35177,0.35193,4572.0,1737646475999.0,1608.84069,99.0,4572.0,1608.84069
2025-01-23 15:34:36+00:00,1737646476000.0,0.35192,0.35192,0.3519,0.35192,1598.0,1737646476999.0,562.35761,25.0,1076.0,378.65545
2025-01-23 15:34:37+00:00,1737646477000.0,0.35192,0.35192,0.35189,0.35189,3512.0,1737646477999.0,1235.93159,18.0,0.0,0.0
2025-01-23 15:34:38+00:00,1737646478000.0,0.35189,0.35189,0.35178,0.35178,101495.0,1737646478999.0,35709.24889,52.0,22595.0,7948.4691
2025-01-23 15:34:39+00:00,1737646479000.0,0.35178,0.35185,0.35178,0.35185,3400.0,1737646479999.0,1196.25883,45.0,769.0,270.5458
2025-01-23 15:34:40+00:00,1737646480000.0,0.35186,0.35189,0.35173,0.35174,15609.0,1737646480999.0,5491.48546,94.0,3476.0,1222.72307
2025-01-23 15:34:41+00:00,1737646481000.0,0.35174,0.35178,0.35174,0.35178,716.0,1737646481999.0,251.85987,35.0,716.0,251.85987
2025-01-23 15:34:42+00:00,1737646482000.0,0.35179,0.35183,0.35179,0.35183,5199.0,1737646482999.0,1828.99398,42.0,4874.0,1714.65248
2025-01-23 15:34:43+00:00,1737646483000.0,0.35183,0.35186,0.35182,0.35184,11457.0,1737646483999.0,4031.01783,46.0,345.0,121.38384
2025-01-23 15:34:44+00:00,1737646484000.0,0.35185,0.35185,0.35182,0.35182,1100.0,1737646484999.0,387.02839,14.0,488.0,171.7028
2025-01-23 15:34:45+00:00,1737646485000.0,0.35181,0.35183,0.35181,0.35183,346.0,1737646485999.0,121.72875,20.0,231.0,81.2706
2025-01-23 15:34:46+00:00,1737646486000.0,0.35184,0.35189,0.35184,0.35189,952.0,1737646486999.0,334.98616,36.0,940.0,330.76348
2025-01-23 15:34:47+00:00,1737646487000.0,0.3519,0.35191,0.3519,0.3519,7329.0,1737646487999.0,2579.10609,24.0,4210.0,1481.52999
2025-01-23 15:34:48+00:00,1737646488000.0,0.3519,0.35193,0.3519,0.35193,2120.0,1737646488999.0,746.03534,35.0,1813.0,638.00204
2025-01-23 15:34:49+00:00,1737646489000.0,0.35192,0.35199,0.35191,0.35199,45552.0,1737646489999.0,16030.62352,78.0,38372.0,13503.89045
2025-01-23 15:34:50+00:00,1737646490000.0,0.35199,0.35199,0.35191,0.35191,23859.0,1737646490999.0,8398.06447,39.0,256.0,90.10832
2025-01-23 15:34:51+00:00,1737646491000.0,0.35191,0.35191,0.35189,0.35189,1841.0,1737646491999.0,647.8523,18.0,1194.0,420.1791
2025-01-23 15:34:52+00:00,1737646492000.0,0.35188,0.35189,0.35188,0.35189,60.0,1737646492999.0,21.11298,11.0,18.0,6.33402
2025-01-23 15:34:53+00:00,1737646493000.0,0.35189,0.35189,0.35188,0.35188,680.0,1737646493999.0,239.27849,8.0,0.0,0.0
2025-01-23 15:34:54+00:00,1737646494000.0,0.35188,0.3519,0.35188,0.3519,13514.0,1737646494999.0,4755.56619,22.0,13171.0,4634.86792
2025-01-23 15:34:55+00:00,1737646495000.0,0.3519,0.35192,0.3519,0.35192,892.0,1737646495999.0,313.90144,22.0,770.0,270.9672
2025-01-23 15:34:56+00:00,1737646496000.0,0.35192,0.35193,0.35192,0.35193,512.0,1737646496999.0,180.18532,8.0,228.0,80.24004
2025-01-23 15:34:57+00:00,1737646497000.0,0.35193,0.35193,0.35193,0.35193,1243.0,1737646497999.0,437.44899,1.0,1243.0,437.44899
2025-01-23 15:34:58+00:00,1737646498000.0,0.35192,0.35192,0.35188,0.35188,2192.0,1737646498999.0,771.35031,23.0,318.0,111.90738
2025-01-23 15:34:59+00:00,1737646499000.0,0.35188,0.35189,0.35187,0.35188,542.0,1737646499999.0,190.71557,14.0,152.0,53.48584
2025-01-23 15:35:00+00:00,1737646500000.0,0.35188,0.35189,0.35181,0.35181,13166.0,1737646500999.0,4632.51081,61.0,3703.0,1303.00726
2025-01-23 15:35:01+00:00,1737646501000.0,0.35181,0.352,0.35181,0.352,64560.0,1737646501999.0,22724.59414,165.0,64560.0,22724.59414
2025-01-23 15:35:02+00:00,1737646502000.0,0.35199,0.35199,0.35197,0.35197,1579.0,1737646502999.0,555.76192,18.0,68.0,23.93464
2025-01-23 15:35:03+00:00,1737646503000.0,0.35198,0.35199,0.35198,0.35199,30.0,1737646503999.0,10.55952,10.0,30.0,10.55952
2025-01-23 15:35:04+00:00,1737646504000.0,0.35199,0.35199,0.35198,0.35199,797.0,1737646504999.0,280.53599,10.0,765.0,269.27235
2025-01-23 15:35:05+00:00,1737646505000.0,0.35199,0.35202,0.35199,0.35202,24089.0,1737646505999.0,8479.33423,50.0,24089.0,8479.33423
2025-01-23 15:35:06+00:00,1737646506000.0,0.35202,0.35202,0.35193,0.35193,2109.0,1737646506999.0,742.2763,42.0,568.0,199.89624
2025-01-23 15:35:07+00:00,1737646507000.0,0.35192,0.35198,0.35192,0.35198,834.0,1737646507999.0,293.50929,34.0,546.0,192.15579
2025-01-23 15:35:08+00:00,1737646508000.0,0.35199,0.352,0.35199,0.35199,321.0,1737646508999.0,112.98905,22.0,311.0,109.46915
2025-01-23 15:35:09+00:00,1737646509000.0,0.35199,0.35205,0.35199,0.35204,33422.0,1737646509999.0,11765.74217,65.0,2818.0,992.02091
2025-01-23 15:35:10+00:00,1737646510000.0,0.35203,0.35205,0.352,0.35205,3805.0,1737646510999.0,1339.40451,45.0,984.0,346.40093
2025-01-23 15:35:11+00:00,1737646511000.0,0.35204,0.35205,0.35204,0.35205,69.0,1737646511999.0,24.29124,2.0,48.0,16.8984
2025-01-23 15:35:12+00:00,1737646512000.0,0.35205,0.35207,0.35205,0.35207,151051.0,1737646512999.0,53177.7115,27.0,151051.0,53177.7115
2025-01-23 15:35:13+00:00,1737646513000.0,0.35207,0.35213,0.35206,0.35213,308525.0,1737646513999.0,108622.60787,120.0,308502.0,108614.51049
2025-01-23 15:35:14+00:00,1737646514000.0,0.35213,0.35217,0.35212,0.35217,4949.0,1737646514999.0,1742.73844,68.0,4893.0,1723.01972
2025-01-23 15:35:15+00:00,1737646515000.0,0.35218,0.35228,0.35218,0.35224,70883.0,1737646515999.0,24967.93598,179.0,63942.0,22523.03814
2025-01-23 15:35:16+00:00,1737646516000.0,0.35224,0.35225,0.35224,0.35225,56.0,1737646516999.0,19.72565,8.0,21.0,7.39725
2025-01-23 15:35:17+00:00,1737646517000.0,0.35224,0.35224,0.35219,0.35219,4581.0,1737646517999.0,1613.46816,28.0,109.0,38.3898
2025-01-23 15:35:18+00:00,1737646518000.0,0.3522,0.35227,0.3522,0.35227,11217.0,1737646518999.0,3951.36971,53.0,11067.0,3898.53521
2025-01-23 15:35:19+00:00,1737646519000.0,0.35226,0.35235,0.35226,0.35235,11232.0,1737646519999.0,3956.89065,157.0,5612.0,1977.1841
2025-01-23 15:35:20+00:00,1737646520000.0,0.35235,0.35242,0.35234,0.35242,20456.0,1737646520999.0,7207.91129,146.0,20372.0,7178.31473
2025-01-23 15:35:21+00:00,1737646521000.0,0.35243,0.35244,0.35242,0.35244,1303.0,1737646521999.0,459.21558,45.0,1095.0,385.91222
2025-01-23 15:35:22+00:00,1737646522000.0,0.35245,0.35245,0.35244,0.35245,1569.0,1737646522999.0,552.98784,21.0,948.0,334.1226
2025-01-23 15:35:23+00:00,1737646523000.0,0.35245,0.35248,0.35245,0.35248,4271.0,1737646523999.0,1505.40428,51.0,2535.0,893.50089
2025-01-23 15:35:24+00:00,1737646524000.0,0.35249,0.35254,0.35249,0.35253,15216.0,1737646524999.0,5363.73345,133.0,15165.0,5345.7557
2025-01-23 15:35:25+00:00,1737646525000.0,0.35254,0.35262,0.35254,0.35261,9145.0,1737646525999.0,3224.48279,96.0,8660.0,3053.46694
2025-01-23 15:35:26+00:00,1737646526000.0,0.35261,0.3527,0.35261,0.3527,34107.0,1737646526999.0,12028.82836,144.0,33486.0,11809.81973
2025-01-23 15:35:27+00:00,1737646527000.0,0.3527,0.3527,0.35268,0.35269,46935.0,1737646527999.0,16553.58463,31.0,12356.0,4357.95965
2025-01-23 15:35:28+00:00,1737646528000.0,0.35268,0.35268,0.35253,0.35257,70132.0,1737646528999.0,24728.24669,91.0,17531.0,6180.66992
2025-01-23 15:35:29+00:00,1737646529000.0,0.35256,0.35256,0.35252,0.35255,819.0,1737646529999.0,288.72257,32.0,733.0,258.40485
2025-01-23 15:35:30+00:00,1737646530000.0,0.35256,0.35262,0.35256,0.35262,8478.0,1737646530999.0,2989.10348,44.0,8473.0,2987.34043
2025-01-23 15:35:31+00:00,1737646531000.0,0.35263,0.35279,0.35263,0.35279,2545.0,1737646531999.0,897.65798,140.0,2545.0,897.65798
2025-01-23 15:35:32+00:00,1737646532000.0,0.35279,0.3528,0.35278,0.3528,477.0,1737646532999.0,168.28503,28.0,459.0,161.93499
2025-01-23 15:35:33+00:00,1737646533000.0,0.35281,0.35291,0.35281,0.35291,11655.0,1737646533999.0,4112.27852,146.0,11655.0,4112.27852
2025-01-23 15:35:34+00:00,1737646534000.0,0.35291,0.35291,0.35289,0.3529,7292.0,1737646534999.0,2573.35195,23.0,598.0,211.03986
2025-01-23 15:35:35+00:00,1737646535000.0,0.3529,0.35291,0.35289,0.3529,43057.0,1737646535999.0,15194.81788,57.0,28577.0,10084.83033
2025-01-23 15:35:36+00:00,1737646536000.0,0.35291,0.35302,0.35291,0.35302,55937.0,1737646536999.0,19744.75758,204.0,55054.0,19433.068
2025-01-23 15:35:37+00:00,1737646537000.0,0.35303,0.35309,0.35303,0.35308,30452.0,1737646537999.0,10751.35728,131.0,24812.0,8759.94701
2025-01-23 15:35:38+00:00,1737646538000.0,0.35307,0.35307,0.35301,0.35301,3632.0,1737646538999.0,1282.21951,58.0,816.0,288.08796
2025-01-23 15:35:39+00:00,1737646539000.0,0.35301,0.35301,0.35294,0.35294,8596.0,1737646539999.0,3034.22042,74.0,0.0,0.0
2025-01-23 15:35:40+00:00,1737646540000.0,0.35294,0.35294,0.35286,0.35286,32994.0,1737646540999.0,11644.36569,71.0,0.0,0.0
2025-01-23 15:35:41+00:00,1737646541000.0,0.35286,0.35286,0.35282,0.35282,3680.0,1737646541999.0,1298.45623,37.0,424.0,149.60416
2025-01-23 15:35:42+00:00,1737646542000.0,0.35283,0.35299,0.35283,0.35291,127695.0,1737646542999.0,45068.50915,110.0,67572.0,23848.15224
2025-01-23 15:35:43+00:00,1737646543000.0,0.35292,0.35292,0.35289,0.35289,2271.0,1737646543999.0,801.43141,18.0,300.0,105.876
2025-01-23 15:35:44+00:00,1737646544000.0,0.35289,0.35294,0.35289,0.35294,31428.0,1737646544999.0,11090.91325,57.0,31376.0,11072.56185
2025-01-23 15:35:45+00:00,1737646545000.0,0.35294,0.35304,0.35294,0.35304,15400.0,1737646545999.0,5435.55432,63.0,15366.0,5423.55436
2025-01-23 15:35:46+00:00,1737646546000.0,0.35304,0.35305,0.35304,0.35305,529.0,1737646546999.0,186.76327,13.0,61.0,21.53587
2025-01-23 15:35:47+00:00,1737646547000.0,0.35305,0.3531,0.35305,0.3531,2345.0,1737646547999.0,827.95536,40.0,1928.0,680.7326
2025-01-23 15:35:48+00:00,1737646548000.0,0.35309,0.35309,0.35307,0.35307,25093.0,1737646548999.0,8859.93911,30.0,0.0,0.0
2025-01-23 15:35:49+00:00,1737646549000.0,0.35307,0.35307,0.353,0.353,10796.0,1737646549999.0,3811.26916,72.0,473.0,166.97846
2025-01-23 15:35:50+00:00,1737646550000.0,0.35301,0.35301,0.35291,0.35293,4543.0,1737646550999.0,1603.31598,87.0,45.0,15.88239
2025-01-23 15:35:51+00:00,1737646551000.0,0.35294,0.35309,0.35294,0.35309,1980.0,1737646551999.0,698.97126,95.0,1945.0,686.61311
2025-01-23 15:35:52+00:00,1737646552000.0,0.35309,0.35309,0.35303,0.35303,386.0,1737646552999.0,136.27845,58.0,66.0,23.30196
2025-01-23 15:35:53+00:00,1737646553000.0,0.35302,0.3531,0.35302,0.3531,6696.0,1737646553999.0,2364.13005,54.0,5456.0,1926.31478
2025-01-23 15:35:54+00:00,1737646554000.0,0.35309,0.3531,0.35308,0.35308,1828.0,1737646554999.0,645.45611,18.0,774.0,273.2994
2025-01-23 15:35:55+00:00,1737646555000.0,0.35307,0.35307,0.35301,0.35301,1600.0,1737646555999.0,564.84968,64.0,385.0,135.92425
2025-01-23 15:35:56+00:00,1737646556000.0,0.35301,0.35312,0.35301,0.35312,110594.0,1737646556999.0,39050.52421,152.0,109871.0,38795.26279
