timestamp,OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseAssetVolume,TakerBuyQuoteAssetVolume
2025-01-25 09:27:00+00:00,1737797220000.0,0.34776,0.348,0.34772,0.34794,329702.0,1737797279999.0,114701.06488,1046.0,236824.0,82393.52272
2025-01-25 09:28:00+00:00,1737797280000.0,0.34795,0.34795,0.34727,0.34736,1303666.0,1737797339999.0,453001.89559,2110.0,215649.0,74961.87253
2025-01-25 09:29:00+00:00,1737797340000.0,0.34737,0.34748,0.34723,0.34724,467288.0,1737797399999.0,162311.91654,724.0,81346.0,28253.31694
2025-01-25 09:30:00+00:00,1737797400000.0,0.34724,0.34755,0.3471,0.34753,994090.0,1737797459999.0,345200.85177,1664.0,546894.0,189922.62721
2025-01-25 09:31:00+00:00,1737797460000.0,0.34754,0.34797,0.34743,0.3479,300565.0,1737797519999.0,104499.60567,1197.0,189023.0,65718.132
2025-01-25 09:32:00+00:00,1737797520000.0,0.3479,0.34798,0.34769,0.3477,148210.0,1737797579999.0,51543.11595,903.0,52769.0,18352.18802
2025-01-25 09:33:00+00:00,1737797580000.0,0.3477,0.348,0.34756,0.34783,413457.0,1737797639999.0,143770.19377,1106.0,133214.0,46333.57897
2025-01-25 09:34:00+00:00,1737797640000.0,0.34784,0.34797,0.34759,0.3477,197966.0,1737797699999.0,68844.77531,989.0,69962.0,24330.158
2025-01-25 09:35:00+00:00,1737797700000.0,0.3477,0.34782,0.34763,0.34766,162088.0,1737797759999.0,56360.60871,840.0,69907.0,24308.1172
2025-01-25 09:36:00+00:00,1737797760000.0,0.34767,0.34767,0.34717,0.34722,185419.0,1737797819999.0,64407.61324,829.0,55670.0,19335.06309
2025-01-25 09:37:00+00:00,1737797820000.0,0.34722,0.34736,0.34721,0.34732,208700.0,1737797879999.0,72476.52746,1107.0,81847.0,28423.40537
2025-01-25 09:38:00+00:00,1737797880000.0,0.34733,0.34736,0.34723,0.34724,184562.0,1737797939999.0,64096.8422,1082.0,98749.0,34295.35528
2025-01-25 09:39:00+00:00,1737797940000.0,0.34724,0.34731,0.34719,0.3472,145965.0,1737797999999.0,50683.60908,627.0,39249.0,13629.06854
2025-01-25 09:40:00+00:00,1737798000000.0,0.34719,0.3472,0.34702,0.34704,590928.0,1737798059999.0,205106.13077,499.0,132752.0,46075.38607
2025-01-25 09:41:00+00:00,1737798060000.0,0.34704,0.3473,0.347,0.34722,560721.0,1737798119999.0,194603.17036,775.0,254732.0,88410.71705
2025-01-25 09:42:00+00:00,1737798120000.0,0.34722,0.34736,0.34691,0.34692,534866.0,1737798179999.0,185632.80776,1181.0,105133.0,36496.2542
2025-01-25 09:43:00+00:00,1737798180000.0,0.34693,0.34744,0.34691,0.34716,477866.0,1737798239999.0,165856.25216,801.0,322434.0,111896.57843
2025-01-25 09:44:00+00:00,1737798240000.0,0.34717,0.34765,0.3471,0.34764,198164.0,1737798299999.0,68832.87041,434.0,100387.0,34867.13228
2025-01-25 09:45:00+00:00,1737798300000.0,0.34765,0.34769,0.34738,0.34739,222818.0,1737798359999.0,77425.6837,662.0,43857.0,15238.52188
2025-01-25 09:46:00+00:00,1737798360000.0,0.34739,0.34749,0.347,0.34703,287174.0,1737798419999.0,99720.95085,778.0,145469.0,50515.64987
2025-01-25 09:47:00+00:00,1737798420000.0,0.34704,0.34723,0.3469,0.34693,330352.0,1737798479999.0,114625.0672,837.0,97778.0,33925.94921
2025-01-25 09:48:00+00:00,1737798480000.0,0.34694,0.34699,0.34671,0.34683,566981.0,1737798539999.0,196651.55955,1559.0,186578.0,64710.15314
2025-01-25 09:49:00+00:00,1737798540000.0,0.34683,0.34696,0.34673,0.34673,208706.0,1737798599999.0,72379.88656,886.0,77991.0,27047.90581
2025-01-25 09:50:00+00:00,1737798600000.0,0.34673,0.34677,0.3465,0.34651,901812.0,1737798659999.0,312636.04155,1498.0,222150.0,77001.81723
2025-01-25 09:51:00+00:00,1737798660000.0,0.34651,0.34669,0.34639,0.34657,597274.0,1737798719999.0,206958.75188,1135.0,451813.0,156553.08534
2025-01-25 09:52:00+00:00,1737798720000.0,0.34658,0.34658,0.34631,0.34644,419451.0,1737798779999.0,145285.39024,1052.0,193501.0,67024.28737
2025-01-25 09:53:00+00:00,1737798780000.0,0.34643,0.34687,0.34643,0.34681,372767.0,1737798839999.0,129225.26889,634.0,190020.0,65879.47556
2025-01-25 09:54:00+00:00,1737798840000.0,0.34681,0.34708,0.34681,0.34702,348105.0,1737798899999.0,120791.30016,1016.0,194865.0,67616.69854
2025-01-25 09:55:00+00:00,1737798900000.0,0.34702,0.34716,0.34676,0.34682,1245756.0,1737798959999.0,432114.51162,1074.0,115329.0,40022.48421
2025-01-25 09:56:00+00:00,1737798960000.0,0.34682,0.34703,0.34681,0.34699,527366.0,1737799019999.0,182950.60774,1192.0,128255.0,44497.00372
2025-01-25 09:57:00+00:00,1737799020000.0,0.34699,0.34711,0.34687,0.34707,685861.0,1737799079999.0,237979.68368,1079.0,205585.0,71332.95273
2025-01-25 09:58:00+00:00,1737799080000.0,0.34708,0.34715,0.34692,0.34692,267278.0,1737799139999.0,92750.91018,973.0,67818.0,23534.42436
2025-01-25 09:59:00+00:00,1737799140000.0,0.34692,0.34693,0.3467,0.34671,362269.0,1737799199999.0,125628.26737,762.0,103946.0,36043.87432
2025-01-25 10:00:00+00:00,1737799200000.0,0.34671,0.3468,0.34636,0.34673,448449.0,1737799259999.0,155403.8374,1124.0,97475.0,33775.35975
2025-01-25 10:01:00+00:00,1737799260000.0,0.34673,0.3469,0.34658,0.34663,431007.0,1737799319999.0,149452.07694,993.0,281954.0,97774.31062
2025-01-25 10:02:00+00:00,1737799320000.0,0.34664,0.34672,0.34641,0.34647,379254.0,1737799379999.0,131431.56557,900.0,194364.0,67358.56029
2025-01-25 10:03:00+00:00,1737799380000.0,0.34648,0.34654,0.34625,0.3463,505732.0,1737799439999.0,175151.76351,637.0,285198.0,98774.26913
2025-01-25 10:04:00+00:00,1737799440000.0,0.3463,0.3463,0.34579,0.34596,1226826.0,1737799499999.0,424487.29773,1913.0,165432.0,57245.77412
2025-01-25 10:05:00+00:00,1737799500000.0,0.34595,0.34604,0.34582,0.34593,488304.0,1737799559999.0,168923.97259,970.0,330322.0,114275.22122
2025-01-25 10:06:00+00:00,1737799560000.0,0.34593,0.34639,0.34575,0.3458,805640.0,1737799619999.0,278782.62223,1246.0,349112.0,120764.96145
2025-01-25 10:07:00+00:00,1737799620000.0,0.34581,0.34617,0.34567,0.34592,471916.0,1737799679999.0,163230.69602,1179.0,227638.0,78741.0856
2025-01-25 10:08:00+00:00,1737799680000.0,0.34592,0.34612,0.34577,0.34581,456805.0,1737799739999.0,158047.08189,1039.0,291122.0,100723.2166
2025-01-25 10:09:00+00:00,1737799740000.0,0.34581,0.34635,0.34581,0.34621,785772.0,1737799799999.0,272022.91372,1140.0,244943.0,84793.55273
2025-01-25 10:10:00+00:00,1737799800000.0,0.3462,0.3465,0.34602,0.34645,507923.0,1737799859999.0,175897.71139,1306.0,284031.0,98371.62149
2025-01-25 10:11:00+00:00,1737799860000.0,0.34645,0.34719,0.34642,0.34719,646186.0,1737799919999.0,224029.72693,1371.0,468658.0,162466.68084
2025-01-25 10:12:00+00:00,1737799920000.0,0.34718,0.34725,0.34699,0.34704,544168.0,1737799979999.0,188891.20574,1151.0,307518.0,106750.46447
2025-01-25 10:13:00+00:00,1737799980000.0,0.34704,0.34719,0.34662,0.34663,426054.0,1737800039999.0,147847.06558,814.0,293596.0,101894.53268
2025-01-25 10:14:00+00:00,1737800040000.0,0.34663,0.34698,0.34663,0.3467,311568.0,1737800099999.0,108045.64469,713.0,103415.0,35861.90276
2025-01-25 10:15:00+00:00,1737800100000.0,0.34669,0.34675,0.3465,0.34651,390958.0,1737800159999.0,135499.97417,783.0,62076.0,21515.75014
2025-01-25 10:16:00+00:00,1737800160000.0,0.3465,0.34676,0.34632,0.34654,239999.0,1737800219999.0,83180.62365,766.0,77331.0,26795.46812
2025-01-25 10:17:00+00:00,1737800220000.0,0.34654,0.34702,0.34653,0.34681,199917.0,1737800279999.0,69343.54885,713.0,108952.0,37790.70531
2025-01-25 10:18:00+00:00,1737800280000.0,0.34682,0.34722,0.34681,0.34718,129182.0,1737800339999.0,44836.17636,605.0,104215.0,36170.51166
2025-01-25 10:19:00+00:00,1737800340000.0,0.34718,0.34718,0.34677,0.34677,177900.0,1737800399999.0,61730.88247,396.0,105616.0,36650.47448
2025-01-25 10:20:00+00:00,1737800400000.0,0.34676,0.3469,0.34672,0.34689,414961.0,1737800459999.0,143904.08873,709.0,313356.0,108668.54391
2025-01-25 10:21:00+00:00,1737800460000.0,0.3469,0.3469,0.34671,0.3468,111485.0,1737800519999.0,38662.23347,419.0,33804.0,11723.43136
2025-01-25 10:22:00+00:00,1737800520000.0,0.34681,0.347,0.34674,0.34683,236332.0,1737800579999.0,81985.43051,633.0,57140.0,19817.83266
2025-01-25 10:23:00+00:00,1737800580000.0,0.34682,0.34682,0.34668,0.34671,175947.0,1737800639999.0,61007.7107,460.0,56543.0,19605.30347
2025-01-25 10:24:00+00:00,1737800640000.0,0.34671,0.34686,0.34655,0.34662,361778.0,1737800699999.0,125415.7811,537.0,40137.0,13919.71312
2025-01-25 10:25:00+00:00,1737800700000.0,0.34661,0.34662,0.34601,0.34601,276077.0,1737800759999.0,95597.38754,604.0,69461.0,24046.27728
2025-01-25 10:26:00+00:00,1737800760000.0,0.34601,0.34601,0.34575,0.34575,411076.0,1737800819999.0,142184.75811,576.0,114114.0,39466.13421
2025-01-25 10:27:00+00:00,1737800820000.0,0.34575,0.34585,0.34565,0.34578,663451.0,1737800879999.0,229355.49019,655.0,513132.0,177386.31044
2025-01-25 10:28:00+00:00,1737800880000.0,0.34577,0.34592,0.34543,0.34546,961745.0,1737800939999.0,332469.92415,1526.0,158090.0,54651.34691
2025-01-25 10:29:00+00:00,1737800940000.0,0.34547,0.34584,0.34547,0.34568,250803.0,1737800999999.0,86697.77594,589.0,110624.0,38234.17716
2025-01-25 10:30:00+00:00,1737801000000.0,0.34568,0.34621,0.34564,0.34615,122827.0,1737801059999.0,42495.36174,674.0,79977.0,27669.49708
2025-01-25 10:31:00+00:00,1737801060000.0,0.34614,0.34619,0.34568,0.3458,193211.0,1737801119999.0,66825.45431,513.0,113259.0,39168.3633
2025-01-25 10:32:00+00:00,1737801120000.0,0.3458,0.34618,0.34579,0.34618,85436.0,1737801179999.0,29558.7089,519.0,49431.0,17102.65182
2025-01-25 10:33:00+00:00,1737801180000.0,0.34618,0.34665,0.34607,0.34659,186316.0,1737801239999.0,64544.1065,728.0,138316.0,47918.20795
2025-01-25 10:34:00+00:00,1737801240000.0,0.34659,0.34672,0.34643,0.34672,301534.0,1737801299999.0,104524.21011,590.0,211025.0,73150.56822
2025-01-25 10:35:00+00:00,1737801300000.0,0.34671,0.347,0.3467,0.34692,301994.0,1737801359999.0,104757.25079,823.0,182951.0,63461.25105
2025-01-25 10:36:00+00:00,1737801360000.0,0.34692,0.3474,0.3468,0.3474,241851.0,1737801419999.0,83902.33728,930.0,147634.0,51221.11875
2025-01-25 10:37:00+00:00,1737801420000.0,0.34741,0.34791,0.34741,0.34788,921991.0,1737801479999.0,320607.37521,1578.0,710443.0,247036.28864
2025-01-25 10:38:00+00:00,1737801480000.0,0.34788,0.34788,0.34756,0.34773,92246.0,1737801539999.0,32066.2738,537.0,44023.0,15303.23425
2025-01-25 10:39:00+00:00,1737801540000.0,0.34773,0.34773,0.3474,0.34754,328405.0,1737801599999.0,114131.35248,849.0,132692.0,46107.99444
2025-01-25 10:40:00+00:00,1737801600000.0,0.34754,0.34785,0.34746,0.34785,304169.0,1737801659999.0,105727.00833,1375.0,149164.0,51851.55403
2025-01-25 10:41:00+00:00,1737801660000.0,0.34785,0.3479,0.34747,0.34757,631443.0,1737801719999.0,219513.41125,1730.0,335280.0,116557.81772
2025-01-25 10:42:00+00:00,1737801720000.0,0.34758,0.34778,0.34758,0.34778,93649.0,1737801779999.0,32557.73189,651.0,55897.0,19432.2583
2025-01-25 10:43:00+00:00,1737801780000.0,0.34778,0.34779,0.34757,0.34773,193232.0,1737801839999.0,67182.82912,482.0,59995.0,20858.71091
2025-01-25 10:44:00+00:00,1737801840000.0,0.34772,0.34773,0.34756,0.3476,212391.0,1737801899999.0,73840.2611,423.0,158266.0,55022.69134
2025-01-25 10:45:00+00:00,1737801900000.0,0.3476,0.34765,0.34726,0.34735,224158.0,1737801959999.0,77877.65204,658.0,141856.0,49280.13401
2025-01-25 10:46:00+00:00,1737801960000.0,0.34734,0.34778,0.34729,0.34777,360447.0,1737802019999.0,125226.62817,633.0,306918.0,106625.02821
2025-01-25 10:47:00+00:00,1737802020000.0,0.34777,0.34816,0.34777,0.34816,304123.0,1737802079999.0,105829.7218,1035.0,156130.0,54327.00643
2025-01-25 10:48:00+00:00,1737802080000.0,0.34815,0.34863,0.34811,0.34848,563403.0,1737802139999.0,196265.43665,2087.0,345840.0,120467.84095
2025-01-25 10:49:00+00:00,1737802140000.0,0.34848,0.34848,0.34825,0.34839,363989.0,1737802199999.0,126790.47208,748.0,292418.0,101858.46416
2025-01-25 10:50:00+00:00,1737802200000.0,0.34838,0.34858,0.34828,0.34845,457401.0,1737802259999.0,159351.38292,992.0,117532.0,40951.75686
2025-01-25 10:51:00+00:00,1737802260000.0,0.34846,0.3485,0.34819,0.34819,341517.0,1737802319999.0,118969.58249,584.0,238323.0,83027.02026
2025-01-25 10:52:00+00:00,1737802320000.0,0.34818,0.34826,0.348,0.34801,114634.0,1737802379999.0,39904.66972,466.0,91095.0,31710.67711
2025-01-25 10:53:00+00:00,1737802380000.0,0.34801,0.34831,0.348,0.34828,137712.0,1737802439999.0,47951.76898,477.0,125733.0,43779.9531
2025-01-25 10:54:00+00:00,1737802440000.0,0.34829,0.34849,0.34825,0.34826,271733.0,1737802499999.0,94646.72686,508.0,248394.0,86515.91845
2025-01-25 10:55:00+00:00,1737802500000.0,0.34826,0.34843,0.34826,0.34839,131166.0,1737802559999.0,45686.48858,595.0,90455.0,31505.62466
2025-01-25 10:56:00+00:00,1737802560000.0,0.3484,0.34863,0.34837,0.34839,500218.0,1737802619999.0,174326.80756,710.0,206433.0,71942.58798
2025-01-25 10:57:00+00:00,1737802620000.0,0.34839,0.34873,0.34836,0.34867,291375.0,1737802679999.0,101557.3112,454.0,189097.0,65915.33209
2025-01-25 10:58:00+00:00,1737802680000.0,0.34868,0.34869,0.34858,0.34866,127450.0,1737802739999.0,44434.41792,195.0,99501.0,34690.29345
2025-01-25 10:59:00+00:00,1737802740000.0,0.34865,0.34869,0.34852,0.34852,105723.0,1737802799999.0,36857.39414,185.0,34400.0,11993.00961
2025-01-25 11:00:00+00:00,1737802800000.0,0.34853,0.34875,0.34822,0.34874,268218.0,1737802859999.0,93457.19805,710.0,200450.0,69844.07656
2025-01-25 11:01:00+00:00,1737802860000.0,0.34873,0.3489,0.34857,0.34889,383541.0,1737802919999.0,133743.0764,623.0,327271.0,114118.83935
2025-01-25 11:02:00+00:00,1737802920000.0,0.34889,0.34889,0.34844,0.34847,669576.0,1737802979999.0,233448.78084,1121.0,186998.0,65201.31506
2025-01-25 11:03:00+00:00,1737802980000.0,0.34846,0.34896,0.34845,0.34896,555520.0,1737803039999.0,193647.7882,604.0,271465.0,94619.5941
2025-01-25 11:04:00+00:00,1737803040000.0,0.34897,0.34933,0.34897,0.34932,183173.0,1737803099999.0,63954.42262,820.0,144359.0,50404.45107
2025-01-25 11:05:00+00:00,1737803100000.0,0.34932,0.3501,0.34932,0.34977,4507256.0,1737803159999.0,1577058.04305,2953.0,2874939.0,1005793.47462
2025-01-25 11:06:00+00:00,1737803160000.0,0.34977,0.34977,0.34956,0.34968,310822.0,1737803219999.0,108685.33189,673.0,105542.0,36906.83635
2025-01-25 11:07:00+00:00,1737803220000.0,0.34968,0.3498,0.34933,0.3494,490675.0,1737803279999.0,171521.19235,788.0,237084.0,82854.20114
2025-01-25 11:08:00+00:00,1737803280000.0,0.3494,0.34952,0.34926,0.34944,219514.0,1737803339999.0,76694.74568,602.0,141531.0,49450.20897
2025-01-25 11:09:00+00:00,1737803340000.0,0.34944,0.3497,0.34943,0.34959,302342.0,1737803399999.0,105692.74638,587.0,231913.0,81068.80825
2025-01-25 11:10:00+00:00,1737803400000.0,0.34959,0.34966,0.3494,0.34945,375410.0,1737803459999.0,131201.33969,691.0,145069.0,50699.68011
2025-01-25 11:11:00+00:00,1737803460000.0,0.34945,0.34958,0.34928,0.34929,486983.0,1737803519999.0,170169.90111,543.0,126281.0,44132.80867
2025-01-25 11:12:00+00:00,1737803520000.0,0.34928,0.34929,0.3491,0.34914,191099.0,1737803579999.0,66729.6991,380.0,81337.0,28403.91869
2025-01-25 11:13:00+00:00,1737803580000.0,0.34915,0.34934,0.34903,0.34914,333832.0,1737803639999.0,116567.36833,554.0,156367.0,54601.81348
2025-01-25 11:14:00+00:00,1737803640000.0,0.34914,0.34934,0.34904,0.34912,165975.0,1737803699999.0,57962.28599,521.0,54279.0,18954.84779
2025-01-25 11:15:00+00:00,1737803700000.0,0.34912,0.34919,0.3487,0.3487,319901.0,1737803759999.0,111641.47967,450.0,206630.0,72128.88846
2025-01-25 11:16:00+00:00,1737803760000.0,0.3487,0.34882,0.34868,0.34882,303552.0,1737803819999.0,105861.05827,444.0,238352.0,83125.10465
2025-01-25 11:17:00+00:00,1737803820000.0,0.34881,0.34898,0.3488,0.34897,88100.0,1737803879999.0,30735.86624,412.0,55338.0,19306.81124
2025-01-25 11:18:00+00:00,1737803880000.0,0.34897,0.34917,0.34897,0.349,190939.0,1737803939999.0,66653.06116,428.0,148743.0,51924.08972
2025-01-25 11:19:00+00:00,1737803940000.0,0.349,0.34926,0.34899,0.34924,359627.0,1737803999999.0,125559.31579,448.0,336502.0,117484.41532
2025-01-25 11:20:00+00:00,1737804000000.0,0.34924,0.34945,0.34907,0.34908,860361.0,1737804059999.0,300486.77091,846.0,731705.0,255554.36729
2025-01-25 11:21:00+00:00,1737804060000.0,0.34908,0.3492,0.34905,0.34906,350649.0,1737804119999.0,122408.00581,551.0,260668.0,90994.01372
2025-01-25 11:22:00+00:00,1737804120000.0,0.34906,0.34906,0.34877,0.3488,291276.0,1737804179999.0,101614.1419,581.0,83770.0,29221.31793
2025-01-25 11:23:00+00:00,1737804180000.0,0.3488,0.34902,0.34874,0.34875,83677.0,1737804239999.0,29192.83785,558.0,41430.0,14454.01211
2025-01-25 11:24:00+00:00,1737804240000.0,0.34874,0.34876,0.34856,0.34868,121797.0,1737804299999.0,42462.08714,370.0,89236.0,31110.56604
2025-01-25 11:25:00+00:00,1737804300000.0,0.34867,0.34911,0.34867,0.34907,193677.0,1737804359999.0,67585.07947,868.0,119279.0,41620.34477
2025-01-25 11:26:00+00:00,1737804360000.0,0.34908,0.34914,0.34887,0.34908,169058.0,1737804419999.0,59004.12383,545.0,126958.0,44309.18068
2025-01-25 11:27:00+00:00,1737804420000.0,0.34909,0.34923,0.34886,0.34887,150181.0,1737804479999.0,52426.48724,414.0,95905.0,33480.60938
2025-01-25 11:28:00+00:00,1737804480000.0,0.34886,0.34922,0.34885,0.34915,142565.0,1737804539999.0,49763.61256,513.0,124600.0,43493.00377
2025-01-25 11:29:00+00:00,1737804540000.0,0.34915,0.34915,0.34878,0.34879,160793.0,1737804599999.0,56102.84707,198.0,50815.0,17730.69548
2025-01-25 11:30:00+00:00,1737804600000.0,0.34879,0.34893,0.34865,0.34887,178894.0,1737804659999.0,62391.70729,644.0,57085.0,19908.87616
2025-01-25 11:31:00+00:00,1737804660000.0,0.34887,0.34927,0.34886,0.34908,515862.0,1737804719999.0,180098.41193,635.0,455702.0,159103.56865
2025-01-25 11:32:00+00:00,1737804720000.0,0.34908,0.34923,0.34906,0.34923,156615.0,1737804779999.0,54681.21282,504.0,124427.0,43443.45229
2025-01-25 11:33:00+00:00,1737804780000.0,0.34924,0.34945,0.34924,0.34935,158122.0,1737804839999.0,55246.14688,478.0,125695.0,43916.35489
2025-01-25 11:34:00+00:00,1737804840000.0,0.34935,0.34954,0.34934,0.34948,104015.0,1737804899999.0,36346.79506,344.0,59337.0,20732.51106
2025-01-25 11:35:00+00:00,1737804900000.0,0.34948,0.34976,0.34943,0.34976,196250.0,1737804959999.0,68620.04088,576.0,162950.0,56976.26926
2025-01-25 11:36:00+00:00,1737804960000.0,0.34976,0.34977,0.34938,0.34942,271413.0,1737805019999.0,94864.01498,437.0,124566.0,43531.38775
2025-01-25 11:37:00+00:00,1737805020000.0,0.34942,0.34976,0.34942,0.34971,230186.0,1737805079999.0,80493.31635,433.0,94817.0,33153.3123
2025-01-25 11:38:00+00:00,1737805080000.0,0.34971,0.34989,0.34966,0.34983,324225.0,1737805139999.0,113382.5971,547.0,105746.0,36980.36255
2025-01-25 11:39:00+00:00,1737805140000.0,0.34983,0.34983,0.34966,0.34981,132475.0,1737805199999.0,46336.07607,476.0,63314.0,22145.58779
2025-01-25 11:40:00+00:00,1737805200000.0,0.34982,0.35002,0.34974,0.34987,186462.0,1737805259999.0,65246.73227,784.0,133430.0,46689.77189
2025-01-25 11:41:00+00:00,1737805260000.0,0.34987,0.34992,0.34967,0.34983,193433.0,1737805319999.0,67660.27483,604.0,128251.0,44859.87326
2025-01-25 11:42:00+00:00,1737805320000.0,0.34984,0.34999,0.34981,0.34998,398796.0,1737805379999.0,139524.17618,806.0,185940.0,65052.43367
2025-01-25 11:43:00+00:00,1737805380000.0,0.34998,0.35012,0.34993,0.35004,361162.0,1737805439999.0,126424.16645,855.0,274768.0,96184.53533
2025-01-25 11:44:00+00:00,1737805440000.0,0.35005,0.35012,0.3499,0.35003,320453.0,1737805499999.0,112171.34146,845.0,267672.0,93697.91771
2025-01-25 11:45:00+00:00,1737805500000.0,0.35004,0.35015,0.34996,0.35008,178962.0,1737805559999.0,62647.88676,690.0,130781.0,45781.58483
2025-01-25 11:46:00+00:00,1737805560000.0,0.35008,0.35045,0.35,0.35029,317128.0,1737805619999.0,111067.96458,1172.0,243787.0,85381.69002
2025-01-25 11:47:00+00:00,1737805620000.0,0.35029,0.35085,0.35022,0.35064,1044835.0,1737805679999.0,366218.01731,1718.0,778889.0,272977.43061
2025-01-25 11:48:00+00:00,1737805680000.0,0.35063,0.35077,0.35041,0.35043,390657.0,1737805739999.0,136958.78629,1016.0,105214.0,36886.28247
2025-01-25 11:49:00+00:00,1737805740000.0,0.35043,0.3507,0.35035,0.35065,225791.0,1737805799999.0,79150.09512,690.0,123578.0,43316.56688
2025-01-25 11:50:00+00:00,1737805800000.0,0.35065,0.35066,0.35026,0.35057,157524.0,1737805859999.0,55204.14983,772.0,75390.0,26420.04834
2025-01-25 11:51:00+00:00,1737805860000.0,0.35056,0.35067,0.35046,0.35061,115618.0,1737805919999.0,40530.43516,569.0,95331.0,33418.84532
2025-01-25 11:52:00+00:00,1737805920000.0,0.3506,0.35073,0.35053,0.35056,301595.0,1737805979999.0,105744.67153,598.0,228606.0,80153.76043
2025-01-25 11:53:00+00:00,1737805980000.0,0.35056,0.3506,0.35047,0.35051,360555.0,1737806039999.0,126388.99474,303.0,53077.0,18606.03829
2025-01-25 11:54:00+00:00,1737806040000.0,0.35051,0.351,0.35051,0.35097,502777.0,1737806099999.0,176388.50871,1211.0,370502.0,129982.15405
2025-01-25 11:55:00+00:00,1737806100000.0,0.35097,0.35098,0.35052,0.35067,201076.0,1737806159999.0,70531.38079,756.0,117950.0,41372.93107
2025-01-25 11:56:00+00:00,1737806160000.0,0.35066,0.35077,0.35053,0.35056,181444.0,1737806219999.0,63618.31968,562.0,162938.0,57129.65007
2025-01-25 11:57:00+00:00,1737806220000.0,0.35055,0.35077,0.35055,0.35077,472547.0,1737806279999.0,165722.37512,480.0,197459.0,69245.81722
2025-01-25 11:58:00+00:00,1737806280000.0,0.35077,0.35085,0.35044,0.35047,166534.0,1737806339999.0,58390.91961,550.0,37227.0,13055.39489
